# Pathway	SRR30598656_Abundance
UNMAPPED	0.19701
UNINTEGRATED	0.737449
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	0.102538
UNINTEGRATED|g__Clostridioides.s__Clostridioides_difficile	0.0960122
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_mucosae	0.0750255
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecium	0.055345
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	0.0313786
UNINTEGRATED|g__Enterococcus.s__Enterococcus_hirae	0.0229199
UNINTEGRATED|g__Klebsiella.s__Klebsiella_oxytoca	0.0173144
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	0.0136676
UNINTEGRATED|g__Blautia.s__Blautia_obeum	0.0133188
UNINTEGRATED|g__Tyzzerella.s__Tyzzerella_nexilis	0.0131167
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_catenulatum	0.0112386
UNINTEGRATED|g__Senegalimassilia.s__Senegalimassilia_anaerobia	0.00856004
UNINTEGRATED|g__Blautia.s__Blautia_sp_AF19_10LB	0.00831165
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	0.00629759
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_salivarius	0.00583168
UNINTEGRATED|g__Sellimonas.s__Sellimonas_intestinalis	0.00582493
UNINTEGRATED|g__Enterococcus.s__Enterococcus_gallinarum	0.00461802
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	0.00455112
UNINTEGRATED|unclassified	0.00364742
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_oris	0.00345886
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	0.00229525
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	0.0020643
UNINTEGRATED|g__Enterococcus.s__Enterococcus_raffinosus	0.00196846
UNINTEGRATED|g__Enterococcus.s__Enterococcus_avium	0.00161654
UNINTEGRATED|g__Lachnospiraceae_unclassified.s__Lachnospiraceae_bacterium_OF09_33XD	0.00160065
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	0.00157283
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	0.00154679
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	0.00152949
UNINTEGRATED|g__Enterococcus.s__Enterococcus_faecalis	0.0014112
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	0.00138729
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	0.00135866
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	0.00129755
UNINTEGRATED|g__Streptococcus.s__Streptococcus_oralis	0.00112042
UNINTEGRATED|g__Terrisporobacter.s__Terrisporobacter_glycolicus	0.00104988
UNINTEGRATED|g__Enterococcus.s__Enterococcus_casseliflavus	0.000873471
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	0.0008327
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	0.000749015
UNINTEGRATED|g__Blautia.s__Blautia_coccoides	0.000745087
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	0.000696884
UNINTEGRATED|g__Holdemanella.s__Holdemanella_biformis	0.000672442
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_gasseri	0.000644865
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	0.000627275
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	0.00055272
UNINTEGRATED|g__Lactococcus.s__Lactococcus_lactis	0.000539081
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_83	0.000507767
UNINTEGRATED|g__Ruminococcaceae_unclassified.s__Clostridium_methylpentosum	0.000471523
UNINTEGRATED|g__Faecalicatena.s__Faecalicatena_contorta	0.00044317
UNINTEGRATED|g__Pseudoflavonifractor.s__Pseudoflavonifractor_capillosus	0.000418517
UNINTEGRATED|g__Intestinibacter.s__Intestinibacter_bartlettii	0.000397332
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AM10_47	0.000372578
UNINTEGRATED|g__Megasphaera.s__Megasphaera_micronuciformis	0.000344779
UNINTEGRATED|g__Finegoldia.s__Finegoldia_magna	0.000343861
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_paragasseri	0.000341192
UNINTEGRATED|g__Lactococcus.s__Lactococcus_garvieae	0.000339146
UNINTEGRATED|g__Streptococcus.s__Streptococcus_lutetiensis	0.000316597
UNINTEGRATED|g__Slackia.s__Slackia_isoflavoniconvertens	0.000311333
UNINTEGRATED|g__Streptococcus.s__Streptococcus_equinus	0.000307921
UNINTEGRATED|g__Roseburia.s__Roseburia_sp_CAG_471	0.000281314
UNINTEGRATED|g__Atopobium.s__Atopobium_parvulum	0.000263049
UNINTEGRATED|g__Actinomyces.s__Actinomyces_odontolyticus	0.000248497
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	0.000232043
UNINTEGRATED|g__Gordonibacter.s__Gordonibacter_urolithinfaciens	0.000230844
UNINTEGRATED|g__Blautia.s__Blautia_producta	0.000221426
UNINTEGRATED|g__Actinomyces.s__Actinomyces_sp_HPA0247	0.000212846
UNINTEGRATED|g__Eubacterium.s__Eubacterium_limosum	0.000199307
UNINTEGRATED|g__Gemmiger.s__Gemmiger_formicilis	0.000180151
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_ruminis	0.000176415
UNINTEGRATED|g__Eggerthella.s__Eggerthella_sp_CAG_1427	0.000165209
UNINTEGRATED|g__Pseudoflavonifractor.s__Pseudoflavonifractor_sp_An184	0.000135677
UNINTEGRATED|g__Weissella.s__Weissella_confusa	0.000120212
UNINTEGRATED|g__Peptostreptococcus.s__Peptostreptococcus_anaerobius	0.000102365
UNINTEGRATED|g__Alistipes.s__Alistipes_indistinctus	0.000100159
UNINTEGRATED|g__Actinomyces.s__Actinomyces_naeslundii	8.54295e-05
UNINTEGRATED|g__Streptococcus.s__Streptococcus_infantarius	7.14419e-05
UNINTEGRATED|g__Actinomyces.s__Actinomyces_sp_oral_taxon_181	6.88483e-05
UNINTEGRATED|g__Dialister.s__Dialister_sp_CAG_486	6.8519e-05
UNINTEGRATED|g__Streptococcus.s__Streptococcus_mutans	6.34386e-05
UNINTEGRATED|g__Abiotrophia.s__Abiotrophia_defectiva	6.22607e-05
UNINTEGRATED|g__Weissella.s__Weissella_cibaria	5.89978e-05
UNINTEGRATED|g__Geobacillus.s__Geobacillus_stearothermophilus	5.83593e-05
UNINTEGRATED|g__Lactococcus.s__Lactococcus_petauri	5.39306e-05
UNINTEGRATED|g__Peptococcus.s__Peptococcus_niger	5.12593e-05
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pseudopneumoniae	4.21889e-05
UNINTEGRATED|g__Granulicatella.s__Granulicatella_adiacens	4.1263e-05
UNINTEGRATED|g__Anaerococcus.s__Anaerococcus_vaginalis	4.114e-05
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	1.69274e-05
UNINTEGRATED|g__Bacillales_unclassified.s__Flavobacterium_thermophilum	1.48757e-05
UNINTEGRATED|g__Streptococcus.s__Streptococcus_troglodytae	5.47012e-06
PWY0-1296: purine ribonucleosides degradation	0.000718448
PWY0-1296: purine ribonucleosides degradation|g__Clostridioides.s__Clostridioides_difficile	0.000243784
PWY0-1296: purine ribonucleosides degradation|g__Lactobacillus.s__Lactobacillus_mucosae	0.000124334
