# Pathway	SRR30598644_Abundance
UNMAPPED	12406913.2258665916
UNINTEGRATED	41001232.3612947389
UNINTEGRATED|g__Blautia.s__Ruminococcus_gnavus	4543725.3698252188
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	3553940.0719876937
UNINTEGRATED|g__Bacteroides.s__Bacteroides_fragilis	2838759.6648100475
UNINTEGRATED|g__Prevotella.s__Prevotella_copri	2541119.5420960388
UNINTEGRATED|g__Bacteroides.s__Bacteroides_dorei	2319116.4607001808
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_885	2041380.1855303813
UNINTEGRATED|g__Bacteroides.s__Bacteroides_thetaiotaomicron	1719873.0672153034
UNINTEGRATED|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1670878.3550565860
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_5226	1613356.5344223797
UNINTEGRATED|g__Bacteroides.s__Bacteroides_uniformis	1077452.2419199853
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	885816.9355301555
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_distasonis	551450.9665055642
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_symbiosum	496914.4979137011
UNINTEGRATED|g__Bacteroides.s__Bacteroides_ovatus	421051.2733863725
UNINTEGRATED|g__Veillonella.s__Veillonella_parvula	376635.3193834714
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_merdae	369878.9011419227
UNINTEGRATED|g__Hungatella.s__Hungatella_hathewayi	358990.1743303603
UNINTEGRATED|g__Sutterella.s__Sutterella_wadsworthensis	351603.5761965166
UNINTEGRATED|g__Klebsiella.s__Klebsiella_pneumoniae	350422.0499984819
UNINTEGRATED|g__Bacteroides.s__Bacteroides_caccae	320708.9625318821
UNINTEGRATED|g__Bacteroides.s__Bacteroides_salyersiae	304365.2802347572
UNINTEGRATED|g__Bacteroides.s__Bacteroides_clarus	281377.6955429836
UNINTEGRATED|unclassified	246612.7593349994
UNINTEGRATED|g__Blautia.s__Blautia_obeum	245004.0207785820
UNINTEGRATED|g__Megasphaera.s__Megasphaera_micronuciformis	216476.4923789295
UNINTEGRATED|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	211172.7543754909
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pneumoniae	207979.7133595183
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	203287.2811297979
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_mucosae	201249.8118069989
UNINTEGRATED|g__Streptococcus.s__Streptococcus_salivarius	194414.1784339658
UNINTEGRATED|g__Blautia.s__Ruminococcus_torques	173035.0089191173
UNINTEGRATED|g__Lactobacillus.s__Lactobacillus_salivarius	154676.4274065160
UNINTEGRATED|g__Klebsiella.s__Klebsiella_oxytoca	148221.9877823894
UNINTEGRATED|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	137837.1370938647
UNINTEGRATED|g__Clostridioides.s__Clostridioides_difficile	135386.1319677936
UNINTEGRATED|g__Lachnoclostridium.s__Clostridium_citroniae	134649.2337847152
UNINTEGRATED|g__Alistipes.s__Alistipes_shahii	125396.7863803863
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_CAG_279	115486.3152027488
UNINTEGRATED|g__Prevotella.s__Prevotella_sp_AM42_24	107225.6538050601
UNINTEGRATED|g__Streptococcus.s__Streptococcus_parasanguinis	96926.2585373725
UNINTEGRATED|g__Clostridium.s__Clostridium_disporicum	96606.6420414989
UNINTEGRATED|g__Bilophila.s__Bilophila_wadsworthia	83589.0984995959
UNINTEGRATED|g__Streptococcus.s__Streptococcus_viridans	83178.9039951661
UNINTEGRATED|g__Clostridium.s__Clostridium_sp_AM22_11AC	81272.1698063481
UNINTEGRATED|g__Desulfovibrio.s__Desulfovibrio_piger	80255.0440270858
UNINTEGRATED|g__Streptococcus.s__Streptococcus_equinus	75211.7610283472
UNINTEGRATED|g__Streptococcus.s__Streptococcus_vestibularis	72039.4550769464
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	69658.1828662433
UNINTEGRATED|g__Streptococcus.s__Streptococcus_infantarius	66282.1264918817
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	65499.0534005690
UNINTEGRATED|g__Parabacteroides.s__Parabacteroides_goldsteinii	62366.0847773992
UNINTEGRATED|g__Butyricimonas.s__Butyricimonas_virosa	57990.0565349990
UNINTEGRATED|g__Veillonella.s__Veillonella_atypica	57399.4963923147
UNINTEGRATED|g__Eubacterium.s__Eubacterium_ramulus	55076.5837891085
UNINTEGRATED|g__Escherichia.s__Escherichia_fergusonii	53894.6466435078
UNINTEGRATED|g__Odoribacter.s__Odoribacter_splanchnicus	53593.5547042569
UNINTEGRATED|g__Agathobaculum.s__Agathobaculum_butyriciproducens	49868.4911381012
UNINTEGRATED|g__Veillonella.s__Veillonella_dispar	48865.5609861254
UNINTEGRATED|g__Streptococcus.s__Streptococcus_anginosus	45033.7193737513
UNINTEGRATED|g__Streptococcus.s__Streptococcus_anginosus_group	43786.5749267308
UNINTEGRATED|g__Intestinibacter.s__Intestinibacter_bartlettii	43141.9352152031
UNINTEGRATED|g__Eggerthella.s__Eggerthella_lenta	41668.3587060704
UNINTEGRATED|g__Bifidobacterium.s__Bifidobacterium_dentium	37813.1380893042
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	34518.8559088587
UNINTEGRATED|g__Dorea.s__Dorea_longicatena	33139.5922446803
UNINTEGRATED|g__Bacteroides.s__Bacteroides_sp_CAG_754	32323.5701927749
UNINTEGRATED|g__Streptococcus.s__Streptococcus_lutetiensis	30225.5970831593
UNINTEGRATED|g__Klebsiella.s__Klebsiella_variicola	28750.6252884863
UNINTEGRATED|g__Klebsiella.s__Klebsiella_quasipneumoniae	27112.5785006582
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	26278.0329896124
UNINTEGRATED|g__Alistipes.s__Alistipes_putredinis	24156.6647841208
UNINTEGRATED|g__Clostridium.s__Clostridium_butyricum	22974.5835754867
UNINTEGRATED|g__Streptococcus.s__Streptococcus_oralis	20493.4856754077
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_57_20	17400.8422307269
UNINTEGRATED|g__Atopobium.s__Atopobium_parvulum	17090.7143822459
UNINTEGRATED|g__Veillonella.s__Veillonella_infantium	16516.7762930267
UNINTEGRATED|g__Klebsiella.s__Klebsiella_aerogenes	16460.9830332278
UNINTEGRATED|g__Streptococcus.s__Streptococcus_gordonii	14964.8831516459
UNINTEGRATED|g__Actinomyces.s__Actinomyces_graevenitzii	13056.4088953830
UNINTEGRATED|g__Clostridium.s__Clostridium_paraputrificum	12535.7512320431
UNINTEGRATED|g__Faecalicatena.s__Faecalicatena_contorta	12393.4599333575
UNINTEGRATED|g__Senegalimassilia.s__Senegalimassilia_anaerobia	11434.7226989587
UNINTEGRATED|g__Helicobacter.s__Helicobacter_fennelliae	11225.8287695769
UNINTEGRATED|g__Clostridium.s__Clostridium_perfringens	9032.1496548249
UNINTEGRATED|g__Actinomyces.s__Actinomyces_sp_ICM47	8695.1376997490
UNINTEGRATED|g__Streptococcus.s__Streptococcus_milleri	6363.6666133974
UNINTEGRATED|g__Streptococcus.s__Streptococcus_constellatus	5397.4865761826
UNINTEGRATED|g__Turicibacter.s__Turicibacter_sanguinis	5310.5120811071
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_urealyticum	4705.0830426676
UNINTEGRATED|g__Streptococcus.s__Streptococcus_mutans	3725.0741460539
UNINTEGRATED|g__Streptococcus.s__Streptococcus_sanguinis	3627.1998501971
UNINTEGRATED|g__Streptococcus.s__Streptococcus_intermedius	2718.0514442723
UNINTEGRATED|g__Actinomyces.s__Actinomyces_naeslundii	2479.5990423526
UNINTEGRATED|g__Streptococcus.s__Streptococcus_pseudopneumoniae	2174.2121713638
UNINTEGRATED|g__Bacteroides.s__Bacteroides_stercoris	2119.9882240344
UNINTEGRATED|g__Actinomyces.s__Actinomyces_oris	2008.9778810213
UNINTEGRATED|g__Actinomyces.s__Actinomyces_viscosus	1510.3150125423
UNINTEGRATED|g__Streptococcus.s__Streptococcus_cristatus	969.2858330442
UNINTEGRATED|g__Corynebacterium.s__Corynebacterium_tuberculostearicum	787.3088231487
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis	41718.7753667918
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|unclassified	8181.2533265138
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_fragilis	6827.7575483307
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Prevotella.s__Prevotella_copri	5791.5061787125
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_dorei	3763.5621536916
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Ruminococcus_gnavus	3547.0585615030
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2382.9242365544
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Prevotella.s__Prevotella_sp_CAG_5226	1949.4226717289
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1859.3912296930
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	811.7942620455
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	659.0137995846
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Sutterella.s__Sutterella_wadsworthensis	415.2194456131
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Lachnoclostridium.s__Clostridium_symbiosum	343.4381828593
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_caccae	326.7690740488
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Alistipes.s__Alistipes_shahii	326.6987808887
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Erysipelatoclostridium.s__Erysipelatoclostridium_ramosum	295.4075963725
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Lactobacillus.s__Lactobacillus_salivarius	293.2737035390
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Escherichia.s__Escherichia_coli	261.5610756889
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Streptococcus.s__Streptococcus_viridans	236.1382955920
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_clarus	221.6928883702
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Streptococcus.s__Streptococcus_salivarius	216.9208962142
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Clostridium.s__Clostridium_disporicum	192.6984968954
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	180.2593678464
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bacteroides.s__Bacteroides_salyersiae	168.0822337181
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Ruthenibacterium.s__Ruthenibacterium_lactatiformans	155.8506544340
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Prevotella.s__Prevotella_sp_CAG_279	140.3430469887
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Streptococcus.s__Streptococcus_parasanguinis	129.6411175134
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Prevotella.s__Prevotella_sp_885	124.3392963286
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Alistipes.s__Alistipes_finegoldii	116.2393482283
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Lactobacillus.s__Lactobacillus_mucosae	110.4797066868
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Streptococcus.s__Streptococcus_infantarius	106.4849813502
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Parabacteroides.s__Parabacteroides_merdae	102.9957773833
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Desulfovibrio.s__Desulfovibrio_piger	98.1761511139
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Megasphaera.s__Megasphaera_micronuciformis	94.3713775611
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Lachnoclostridium.s__Clostridium_citroniae	86.9409825692
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Eggerthella.s__Eggerthella_lenta	82.1610506311
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bilophila.s__Bilophila_wadsworthia	80.9127209355
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Streptococcus.s__Streptococcus_equinus	79.8346975821
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Streptococcus.s__Streptococcus_vestibularis	74.9023211365
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_wexlerae	74.5894579805
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Blautia_obeum	74.4847811928
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Butyricimonas.s__Butyricimonas_virosa	71.9094030510
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Hungatella.s__Hungatella_hathewayi	63.8080488664
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	47.5583762256
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Odoribacter.s__Odoribacter_splanchnicus	46.9751703899
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Atopobium.s__Atopobium_parvulum	41.7054694373
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Bifidobacterium.s__Bifidobacterium_dentium	39.2114167788
DTDPRHAMSYN-PWY: dTDP-&beta;-L-rhamnose biosynthesis|g__Blautia.s__Ruminococcus_torques	38.3024470645
