# Pathway	SRR30598618_Abundance
VALSYN-PWY: L-valine biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	152.6567591075
VALSYN-PWY: L-valine biosynthesis|g__Subdoligranulum.s__Subdoligranulum_sp_APC924_74	147.5881714869
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_fergusonii	147.3964573996
VALSYN-PWY: L-valine biosynthesis|g__Klebsiella.s__Klebsiella_variicola	145.1928116190
VALSYN-PWY: L-valine biosynthesis|g__Candidatus_Gastranaerophilales_unclassified.s__Candidatus_Gastranaerophilales_bacterium_HUM_21	143.9524236057
VALSYN-PWY: L-valine biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	139.9312946862
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	113.2853338163
VALSYN-PWY: L-valine biosynthesis|g__Enterobacter.s__Enterobacter_mori	113.0330229406
VALSYN-PWY: L-valine biosynthesis|g__Roseburia.s__Roseburia_inulinivorans	104.9564986910
VALSYN-PWY: L-valine biosynthesis|g__Roseburia.s__Roseburia_hominis	100.1951745590
VALSYN-PWY: L-valine biosynthesis|g__Ruminococcus.s__Ruminococcus_lactaris	98.2644989665
VALSYN-PWY: L-valine biosynthesis|g__Intestinibacter.s__Intestinibacter_bartlettii	97.3378870023
VALSYN-PWY: L-valine biosynthesis|g__Coprococcus.s__Coprococcus_catus	96.5624658400
VALSYN-PWY: L-valine biosynthesis|g__Alistipes.s__Alistipes_finegoldii	92.6841186269
VALSYN-PWY: L-valine biosynthesis|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AM10_47	91.5977261761
VALSYN-PWY: L-valine biosynthesis|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	91.5928900362
VALSYN-PWY: L-valine biosynthesis|g__Eubacterium.s__Eubacterium_ramulus	81.2015956031
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_fragilis	77.7543341110
VALSYN-PWY: L-valine biosynthesis|g__Eubacterium.s__Eubacterium_eligens	75.1697090162
VALSYN-PWY: L-valine biosynthesis|g__Bilophila.s__Bilophila_wadsworthia	74.8072083982
VALSYN-PWY: L-valine biosynthesis|g__Clostridiales_unclassified.s__Bacteroides_pectinophilus	70.8641734661
VALSYN-PWY: L-valine biosynthesis|g__Klebsiella.s__Klebsiella_oxytoca	67.0062708944
VALSYN-PWY: L-valine biosynthesis|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_41	61.9745551348
VALSYN-PWY: L-valine biosynthesis|g__Firmicutes_unclassified.s__Firmicutes_bacterium_AF16_15	59.1753987048
VALSYN-PWY: L-valine biosynthesis|g__Gordonibacter.s__Gordonibacter_pamelaeae	49.0159169585
