# Pathway	SRR30598634_Abundance
UNINTEGRATED|g__Blautia.s__Blautia_wexlerae	6590.9915355644
UNINTEGRATED|g__Coprococcus.s__Coprococcus_eutactus	6384.0090044765
UNINTEGRATED|g__Collinsella.s__Collinsella_aerofaciens	6251.3587768423
UNINTEGRATED|g__Alistipes.s__Alistipes_finegoldii	4613.0088878639
UNINTEGRATED|g__Streptococcus.s__Streptococcus_constellatus	3302.4208600240
UNINTEGRATED|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	3155.0128937947
UNINTEGRATED|g__Gemella.s__Gemella_morbillorum	3136.8547806358
UNINTEGRATED|g__Streptococcus.s__Streptococcus_milleri	2920.1857689172
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_CAG_241	2918.6474681856
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_bromii	2573.3178990090
UNINTEGRATED|g__Roseburia.s__Roseburia_faecis	2455.0248630503
UNINTEGRATED|g__Phascolarctobacterium.s__Phascolarctobacterium_succinatutens	1902.1384516605
UNINTEGRATED|g__Sutterella.s__Sutterella_wadsworthensis	1771.6625671024
UNINTEGRATED|g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans	1669.5094141056
UNINTEGRATED|g__Bacteroides.s__Bacteroides_sp_CAG_530	401.1413956135
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	152442.1131541441
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_coli	130462.4451799411
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Klebsiella.s__Klebsiella_pneumoniae	11812.9703411186
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Klebsiella.s__Klebsiella_oxytoca	5654.5685280121
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Enterococcus.s__Enterococcus_faecium	1669.2665489142
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|unclassified	698.1218811390
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Klebsiella.s__Klebsiella_quasipneumoniae	539.3667755309
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Lactobacillus.s__Lactobacillus_ruminis	271.6283471228
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Klebsiella.s__Klebsiella_aerogenes	243.5999306967
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Prevotella.s__Prevotella_copri	134.3537087711
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Escherichia.s__Escherichia_fergusonii	71.6568695882
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_thetaiotaomicron	61.2925011236
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_uniformis	38.4285321577
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Streptococcus.s__Streptococcus_milleri	32.4762126209
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_ovatus	21.4510205561
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Comamonas.s__Comamonas_kerstersii	17.8320152376
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)|g__Bacteroides.s__Bacteroides_vulgatus	14.1677439204
PWY-7111: pyruvate fermentation to isobutanol (engineered)	100980.5604871537
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_coli	90988.8200728769
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Klebsiella.s__Klebsiella_pneumoniae	1103.1203741322
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Klebsiella.s__Klebsiella_quasipneumoniae	328.9760012145
PWY-7111: pyruvate fermentation to isobutanol (engineered)|unclassified	200.1059491872
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Escherichia.s__Escherichia_fergusonii	132.0627973434
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Butyrivibrio.s__Butyrivibrio_crossotus	39.5770322323
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	33.3702145570
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Parabacteroides.s__Parabacteroides_distasonis	24.6533725060
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Bacteroides.s__Bacteroides_uniformis	12.4871533645
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Bacteroides.s__Bacteroides_vulgatus	9.4159383452
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Roseburia.s__Roseburia_inulinivorans	5.7133221677
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Blautia.s__Ruminococcus_torques	3.6423103596
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	2.2542946759
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Klebsiella.s__Klebsiella_oxytoca	1.8570112630
VALSYN-PWY: L-valine biosynthesis	99253.9731465986
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_coli	88512.1648093175
VALSYN-PWY: L-valine biosynthesis|g__Klebsiella.s__Klebsiella_pneumoniae	3762.4396149486
VALSYN-PWY: L-valine biosynthesis|g__Klebsiella.s__Klebsiella_quasipneumoniae	354.7832057494
VALSYN-PWY: L-valine biosynthesis|g__Escherichia.s__Escherichia_fergusonii	320.8706158549
VALSYN-PWY: L-valine biosynthesis|g__Prevotella.s__Prevotella_copri	313.1579282897
VALSYN-PWY: L-valine biosynthesis|unclassified	255.4571208393
VALSYN-PWY: L-valine biosynthesis|g__Parabacteroides.s__Parabacteroides_distasonis	129.2377219601
VALSYN-PWY: L-valine biosynthesis|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	52.0529088360
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_thetaiotaomicron	47.7522702750
VALSYN-PWY: L-valine biosynthesis|g__Butyrivibrio.s__Butyrivibrio_crossotus	38.5655406844
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_uniformis	17.8853198965
VALSYN-PWY: L-valine biosynthesis|g__Prevotella.s__Prevotella_sp_885	17.5577445616
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_ovatus	17.2284698306
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_vulgatus	15.6632336980
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Ruminococcus_torques	10.7590231728
VALSYN-PWY: L-valine biosynthesis|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	9.8792222961
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_wexlerae	7.9393632452
VALSYN-PWY: L-valine biosynthesis|g__Bacteroides.s__Bacteroides_fragilis	5.7605243976
VALSYN-PWY: L-valine biosynthesis|g__Roseburia.s__Roseburia_inulinivorans	5.5362176425
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Blautia_obeum	3.9366084213
VALSYN-PWY: L-valine biosynthesis|g__Klebsiella.s__Klebsiella_oxytoca	1.4863827178
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I	99126.2950031736
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Escherichia.s__Escherichia_coli	85266.8597796208
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Klebsiella.s__Klebsiella_pneumoniae	4437.8896584410
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Klebsiella.s__Klebsiella_oxytoca	2577.6371948364
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Enterococcus.s__Enterococcus_faecium	1794.9875382575
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|unclassified	612.6115933021
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Klebsiella.s__Klebsiella_quasipneumoniae	463.9554086157
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Lactobacillus.s__Lactobacillus_ruminis	120.6602354179
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Parabacteroides.s__Parabacteroides_distasonis	101.1322874712
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Prevotella.s__Prevotella_copri	90.5728349344
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Peptostreptococcus.s__Peptostreptococcus_stomatis	21.3747444797
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Butyrivibrio.s__Butyrivibrio_crossotus	20.5498891813
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Streptococcus.s__Streptococcus_milleri	18.9585749574
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Collinsella.s__Collinsella_aerofaciens	16.4352980048
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Porphyromonas.s__Porphyromonas_endodontalis	14.8758881285
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Blautia.s__Ruminococcus_torques	13.1886237057
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch) I|g__Blautia.s__Blautia_wexlerae	7.8177592027
PWY-7238: sucrose biosynthesis II	89591.4717088154
PWY-7238: sucrose biosynthesis II|g__Escherichia.s__Escherichia_coli	84052.8241805923
PWY-7238: sucrose biosynthesis II|g__Klebsiella.s__Klebsiella_pneumoniae	1518.0679794897
PWY-7238: sucrose biosynthesis II|g__Klebsiella.s__Klebsiella_quasipneumoniae	397.9336191539
PWY-7238: sucrose biosynthesis II|g__Klebsiella.s__Klebsiella_oxytoca	231.2221332928
PWY-7238: sucrose biosynthesis II|unclassified	227.7366890531
PWY-7238: sucrose biosynthesis II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	44.9846564634
PWY-7238: sucrose biosynthesis II|g__Peptostreptococcus.s__Peptostreptococcus_stomatis	25.2608777497
PWY-7238: sucrose biosynthesis II|g__Butyrivibrio.s__Butyrivibrio_crossotus	24.0632565109
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_uniformis	23.8871303126
PWY-7238: sucrose biosynthesis II|g__Bacteroides.s__Bacteroides_thetaiotaomicron	23.1090665089
PWY-7238: sucrose biosynthesis II|g__Collinsella.s__Collinsella_aerofaciens	22.8211770552
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_124	21.1298823260
PWY-7238: sucrose biosynthesis II|g__Streptococcus.s__Streptococcus_milleri	19.5096683930
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_wexlerae	17.6854916524
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Ruminococcus_torques	13.5687345159
PWY-7238: sucrose biosynthesis II|g__Blautia.s__Blautia_obeum	10.7306116957
PWY-7238: sucrose biosynthesis II|g__Dorea.s__Dorea_longicatena	7.6443416491
PWY-7238: sucrose biosynthesis II|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_129	6.8697027089
PWY-7238: sucrose biosynthesis II|g__Klebsiella.s__Klebsiella_aerogenes	6.0385074046
PWY0-1477: ethanolamine utilization	84781.3808828105
PWY0-1477: ethanolamine utilization|g__Escherichia.s__Escherichia_coli	80012.2887213452
PWY0-1477: ethanolamine utilization|g__Klebsiella.s__Klebsiella_pneumoniae	2939.3067661827
PWY0-1477: ethanolamine utilization|g__Klebsiella.s__Klebsiella_quasipneumoniae	398.9144576368
PWY0-1477: ethanolamine utilization|g__Klebsiella.s__Klebsiella_oxytoca	284.8286247272
PWY0-1477: ethanolamine utilization|g__Escherichia.s__Escherichia_fergusonii	192.5724735108
PWY0-1477: ethanolamine utilization|unclassified	174.2442281017
PWY0-1477: ethanolamine utilization|g__Klebsiella.s__Klebsiella_aerogenes	108.7499973229
PWY-8178: pentose phosphate pathway (non-oxidative branch) II	82432.6855044401
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Escherichia.s__Escherichia_coli	70757.9791814066
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Enterococcus.s__Enterococcus_faecium	1207.1172379142
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Klebsiella.s__Klebsiella_quasipneumoniae	424.4119682147
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|unclassified	379.8791195073
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Lactobacillus.s__Lactobacillus_ruminis	136.0541638755
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Prevotella.s__Prevotella_copri	122.7257570753
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Parabacteroides.s__Parabacteroides_distasonis	77.0074083766
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Butyrivibrio.s__Butyrivibrio_crossotus	20.0833345719
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Porphyromonas.s__Porphyromonas_endodontalis	17.3176496619
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Peptostreptococcus.s__Peptostreptococcus_stomatis	16.7989373104
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Klebsiella.s__Klebsiella_oxytoca	16.5130721117
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Blautia.s__Blautia_wexlerae	12.0462561685
PWY-8178: pentose phosphate pathway (non-oxidative branch) II|g__Blautia.s__Ruminococcus_torques	3.8062041732
PWY-5941: glycogen degradation II	77801.6281377810
PWY-5941: glycogen degradation II|g__Escherichia.s__Escherichia_coli	69050.2693336626
PWY-5941: glycogen degradation II|g__Klebsiella.s__Klebsiella_pneumoniae	1605.7967936664
PWY-5941: glycogen degradation II|g__Klebsiella.s__Klebsiella_quasipneumoniae	373.8632446239
PWY-5941: glycogen degradation II|unclassified	277.3556075070
PWY-5941: glycogen degradation II|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	37.9208843359
PWY-5941: glycogen degradation II|g__Bacteroides.s__Bacteroides_thetaiotaomicron	25.4537832411
PWY-5941: glycogen degradation II|g__Collinsella.s__Collinsella_aerofaciens	20.3789488750
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_wexlerae	18.7173610991
PWY-5941: glycogen degradation II|g__Blautia.s__Blautia_obeum	12.1594321615
PWY-5941: glycogen degradation II|g__Blautia.s__Ruminococcus_torques	11.3796699515
PWY-5941: glycogen degradation II|g__Dorea.s__Dorea_longicatena	6.5408230837
PWY-5941: glycogen degradation II|g__Bacteroides.s__Bacteroides_ovatus	3.6891944737
PWY-5941: glycogen degradation II|g__Bacteroides.s__Bacteroides_fragilis	3.3194640173
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	77360.6431848455
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_coli	65662.1882761006
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Klebsiella.s__Klebsiella_pneumoniae	1659.7035178554
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Klebsiella.s__Klebsiella_quasipneumoniae	354.7832057494
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Prevotella.s__Prevotella_copri	294.1604195595
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|unclassified	198.9016100415
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Escherichia.s__Escherichia_fergusonii	185.4230084962
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Parabacteroides.s__Parabacteroides_distasonis	122.7105766817
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Bacteroides.s__Bacteroides_thetaiotaomicron	41.8896900224
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Butyrivibrio.s__Butyrivibrio_crossotus	34.3333240640
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Bacteroides.s__Bacteroides_uniformis	16.7746838358
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Bacteroides.s__Bacteroides_ovatus	13.4029955417
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Blautia.s__Ruminococcus_torques	10.2641749966
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Bacteroides.s__Bacteroides_fragilis	4.6183866186
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Roseburia.s__Roseburia_inulinivorans	4.1595600495
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	3.8302638945
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Blautia.s__Blautia_obeum	1.9001444679
LIPASYN-PWY: phospholipases	76118.0898556076
LIPASYN-PWY: phospholipases|g__Escherichia.s__Escherichia_coli	68094.6992349766
LIPASYN-PWY: phospholipases|g__Klebsiella.s__Klebsiella_pneumoniae	4969.0716866392
LIPASYN-PWY: phospholipases|g__Escherichia.s__Escherichia_fergusonii	2780.5738820152
LIPASYN-PWY: phospholipases|g__Klebsiella.s__Klebsiella_quasipneumoniae	292.4368764360
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	70980.3668058059
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_coli	56867.4787852913
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Enterococcus.s__Enterococcus_faecium	3177.9318864090
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Klebsiella.s__Klebsiella_quasipneumoniae	379.0841391829
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Escherichia.s__Escherichia_fergusonii	254.6504965435
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Lactobacillus.s__Lactobacillus_ruminis	176.5069603806
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|unclassified	142.2801225435
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Peptostreptococcus.s__Peptostreptococcus_stomatis	26.9944854221
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Parvimonas.s__Parvimonas_micra	18.8537690273
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Firmicutes_unclassified.s__Firmicutes_bacterium_CAG_124	16.0181633738
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Collinsella.s__Collinsella_aerofaciens	12.5145613629
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Klebsiella.s__Klebsiella_pneumoniae	9.7752760846
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I|g__Sutterella.s__Sutterella_wadsworthensis	7.8505760211
ORNDEG-PWY: superpathway of ornithine degradation	69376.7355339017
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_coli	68584.5225572173
ORNDEG-PWY: superpathway of ornithine degradation|unclassified	398.7012205598
ORNDEG-PWY: superpathway of ornithine degradation|g__Klebsiella.s__Klebsiella_quasipneumoniae	274.8150567512
ORNDEG-PWY: superpathway of ornithine degradation|g__Escherichia.s__Escherichia_fergusonii	89.5502994741
ORNDEG-PWY: superpathway of ornithine degradation|g__Klebsiella.s__Klebsiella_oxytoca	12.4065254455
PWY-7663: gondoate biosynthesis (anaerobic)	69350.2578766665
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_coli	63432.2176163528
PWY-7663: gondoate biosynthesis (anaerobic)|g__Klebsiella.s__Klebsiella_quasipneumoniae	560.6000872631
PWY-7663: gondoate biosynthesis (anaerobic)|g__Lactobacillus.s__Lactobacillus_ruminis	200.6404904139
PWY-7663: gondoate biosynthesis (anaerobic)|g__Parabacteroides.s__Parabacteroides_distasonis	167.7128855769
PWY-7663: gondoate biosynthesis (anaerobic)|g__Klebsiella.s__Klebsiella_pneumoniae	139.2965758017
PWY-7663: gondoate biosynthesis (anaerobic)|unclassified	95.7408992699
PWY-7663: gondoate biosynthesis (anaerobic)|g__Bacteroides.s__Bacteroides_thetaiotaomicron	45.0900789404
PWY-7663: gondoate biosynthesis (anaerobic)|g__Alistipes.s__Alistipes_finegoldii	25.0667157990
PWY-7663: gondoate biosynthesis (anaerobic)|g__Escherichia.s__Escherichia_fergusonii	24.6198350228
PWY-7663: gondoate biosynthesis (anaerobic)|g__Bacteroides.s__Bacteroides_vulgatus	15.9215646450
PWY-7663: gondoate biosynthesis (anaerobic)|g__Bacteroides.s__Bacteroides_ovatus	15.2479115480
PWY-7663: gondoate biosynthesis (anaerobic)|g__Bacteroides.s__Bacteroides_uniformis	11.6326188203
PWY-7663: gondoate biosynthesis (anaerobic)|g__Streptococcus.s__Streptococcus_milleri	7.9872328445
PWY-5675: nitrate reduction V (assimilatory)	66843.7712305316
PWY-5675: nitrate reduction V (assimilatory)|g__Escherichia.s__Escherichia_coli	61677.3205070126
PWY-5675: nitrate reduction V (assimilatory)|unclassified	725.1600736382
PWY-5675: nitrate reduction V (assimilatory)|g__Klebsiella.s__Klebsiella_quasipneumoniae	225.8851228548
PWY-5675: nitrate reduction V (assimilatory)|g__Klebsiella.s__Klebsiella_pneumoniae	114.7537384268
PWY-5675: nitrate reduction V (assimilatory)|g__Klebsiella.s__Klebsiella_oxytoca	3.0598092025
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate	66768.8055433355
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Escherichia.s__Escherichia_coli	53732.7360826477
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Klebsiella.s__Klebsiella_pneumoniae	6831.6402219358
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Enterococcus.s__Enterococcus_faecium	1922.8159406908
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|g__Klebsiella.s__Klebsiella_quasipneumoniae	337.7519818560
P461-PWY: hexitol fermentation to lactate, formate, ethanol and acetate|unclassified	97.2993843875
PWY-5103: L-isoleucine biosynthesis III	65683.3771780783
PWY-5103: L-isoleucine biosynthesis III|g__Escherichia.s__Escherichia_coli	55164.2516095958
PWY-5103: L-isoleucine biosynthesis III|g__Klebsiella.s__Klebsiella_pneumoniae	1205.8053795950
PWY-5103: L-isoleucine biosynthesis III|g__Klebsiella.s__Klebsiella_quasipneumoniae	320.5064274463
PWY-5103: L-isoleucine biosynthesis III|g__Prevotella.s__Prevotella_copri	274.3447577402
PWY-5103: L-isoleucine biosynthesis III|unclassified	242.9424880545
PWY-5103: L-isoleucine biosynthesis III|g__Escherichia.s__Escherichia_fergusonii	137.7679648293
PWY-5103: L-isoleucine biosynthesis III|g__Parabacteroides.s__Parabacteroides_distasonis	115.5258957106
PWY-5103: L-isoleucine biosynthesis III|g__Bacteroides.s__Bacteroides_thetaiotaomicron	37.2055280251
PWY-5103: L-isoleucine biosynthesis III|g__Butyrivibrio.s__Butyrivibrio_crossotus	30.6801739491
PWY-5103: L-isoleucine biosynthesis III|g__Bacteroides.s__Bacteroides_uniformis	16.0618043224
PWY-5103: L-isoleucine biosynthesis III|g__Bacteroides.s__Bacteroides_ovatus	11.6084576114
PWY-5103: L-isoleucine biosynthesis III|g__Blautia.s__Ruminococcus_torques	9.3490102086
PWY-5103: L-isoleucine biosynthesis III|g__Bacteroides.s__Bacteroides_fragilis	3.8070490569
PWY-5103: L-isoleucine biosynthesis III|g__Roseburia.s__Roseburia_inulinivorans	3.5232601640
PWY-5103: L-isoleucine biosynthesis III|g__Lachnospiraceae_unclassified.s__Eubacterium_rectale	2.7623326764
PWY-5103: L-isoleucine biosynthesis III|g__Blautia.s__Blautia_obeum	1.3777508848
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)	64182.2673045693
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|g__Escherichia.s__Escherichia_coli	51768.0878946157
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|g__Klebsiella.s__Klebsiella_pneumoniae	4486.2647731762
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|unclassified	997.9718748275
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|g__Escherichia.s__Escherichia_fergusonii	633.8062339175
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|g__Klebsiella.s__Klebsiella_quasipneumoniae	499.4285738625
PWY-5136: fatty acid &beta;-oxidation II (plant peroxisome)|g__Klebsiella.s__Klebsiella_oxytoca	273.8906401357
PWY-1042: glycolysis IV	62514.7617036822
PWY-1042: glycolysis IV|g__Escherichia.s__Escherichia_coli	57883.3437567849
PWY-1042: glycolysis IV|g__Klebsiella.s__Klebsiella_oxytoca	874.0009537791
